time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2023-02-06T16:00:00Z,41.7,,52.733,,1015.117,11.4,10.8,18.069,17.471,18.148,17.55
2023-02-06T17:00:00Z,38.411,,54.867,,1014.474,7,6.7,10.555,9.925,10.555,9.925
2023-02-06T18:00:00Z,38.666,,53.567,,1014.296,6.1,5.5,8.877,7.989,8.877,7.989
2023-02-06T19:00:00Z,44.267,,49.3,,1014.857,7,6.5,10.445,9.756,10.445,9.756
2023-02-06T20:00:00Z,48.034,,46.833,,1015.761,8.1,7.7,12.251,11.741,12.251,11.741
2023-02-06T21:00:00Z,48.833,,45.7,,1016.633,7.3,6.8,10.787,10.226,10.787,10.226
2023-02-06T22:00:00Z,51.567,,43.466,,1017.153,7,6.3,10.195,9.37,10.195,9.37
2023-02-06T23:00:00Z,52.5,,42.3,,1018.307,6.7,5.9,9.944,8.757,9.944,8.757
2023-02-07T00:00:00Z,52.767,,41.133,,1019.338,7.3,6.7,11.021,10.642,11.021,10.642
2023-02-07T01:00:00Z,49.867,,39.4,,1020.302,7.2,6.5,10.785,10.778,10.785,10.778
2023-02-07T02:00:00Z,48.433,,37.433,,1021.647,6.8,6.4,10.25,10.706,10.25,10.706
2023-02-07T03:00:00Z,48.233,,35.867,,1022.587,7.3,6.5,11.146,10.985,11.152,10.985
2023-02-07T04:00:00Z,49.2,,34.033,,1023.773,6.6,5.9,10.22,10.049,10.22,10.049
2023-02-07T05:00:00Z,50.067,,32.7,,1024.836,6.7,5.9,10.748,10.074,10.748,10.074
2023-02-07T06:00:00Z,49.8,,31.3,,1025.606,6.1,5.4,9.933,9.023,9.933,9.023
2023-02-07T07:00:00Z,50,,30.2,,1025.987,5.7,5.1,9.207,8.683,9.207,8.683
2023-02-07T08:00:00Z,49.166,,29.4,,1026.099,5.2,4.5,8.376,7.476,8.376,7.476
2023-02-07T09:00:00Z,49.433,,28.334,,1026.415,5.1,4.4,8.066,7.354,8.066,7.354
2023-02-07T10:00:00Z,50.4,,27.666,,1026.947,5.3,4.6,8.444,7.729,8.444,7.729
2023-02-07T11:00:00Z,51.6,,27,,1027.681,6.4,5.6,10.516,10.323,10.516,10.323
2023-02-07T12:00:00Z,51.9,,27.033,,1028.323,7.1,6.3,12.112,11.69,12.112,11.69
2023-02-07T13:00:00Z,47.533,,30.7,,1028.621,7.1,6.4,11.756,11.427,11.756,11.427
2023-02-07T14:00:00Z,39.533,,35.166,,1028.46,6.6,6.1,10.007,10.03,10.007,10.03
2023-02-07T15:00:00Z,33.9,,38.934,,1027.957,6.9,6.3,10.29,10.274,10.29,10.274
2023-02-07T16:00:00Z,29.5,,43.133,,1027.27,7.6,6.9,11.433,11.025,11.433,11.025
2023-02-07T17:00:00Z,27.1,,45,,1026.059,8.1,7.6,12.187,12.089,12.187,12.089
2023-02-07T18:00:00Z,24.966,,47.133,,1024.776,7.2,6.9,10.851,10.543,10.851,10.543
2023-02-07T19:00:00Z,26.267,,45,,1023.549,6.9,6.4,10.259,9.784,10.259,9.784
2023-02-07T20:00:00Z,27.534,,42.667,,1022.389,4.5,4.2,6.258,5.788,6.258,5.788
2023-02-07T21:00:00Z,37.367,,40.466,,1022.968,6,5.3,9.035,8.25,9.035,8.25
2023-02-07T22:00:00Z,43.767,,39.066,,1022.752,5,4.3,6.984,6.115,6.984,6.115
2023-02-07T23:00:00Z,50.6,,38,,1021.4,4.3,3.8,5.909,5.262,5.909,5.262
2023-02-08T00:00:00Z,56.7,,37.933,,1020.983,3.7,3.2,4.733,4.069,4.733,4.069
2023-02-08T01:00:00Z,61.4,,38.567,,1021.726,5.3,4.7,7.594,7.462,7.594,7.462
2023-02-08T02:00:00Z,70.034,,37.8,,1020.533,6.2,5.7,8.987,9.45,8.987,9.45
2023-02-08T03:00:00Z,73.966,,37.367,,1019.529,7.1,6.6,10.78,11.238,10.78,11.238
2023-02-08T04:00:00Z,76.267,,37.933,,1018.643,13.8,13.1,20.715,22.167,22.753,24.379
2023-02-08T05:00:00Z,76.933,,38.867,,1017.826,16.8,15,26.816,27.883,27.176,28.153
2023-02-08T06:00:00Z,73.267,,40.725,,1017.529,20.6,18.4,32.236,34.077,34.005,35.764
2023-02-08T07:00:00Z,73.567,,39.566,,1016.991,25.7,22.3,37.71,39.343,43.043,44.115
2023-02-08T08:00:00Z,74.9,,39,,1016.904,28,25.3,40.312,43.11,47.511,50.525
2023-02-08T09:00:00Z,75.567,,37.834,,1016.893,30.8,27.8,42.689,45.877,52.382,55.573
2023-02-08T10:00:00Z,75.966,,37.966,,1017.446,31.6,29,43.402,46.963,53.817,57.808
2023-02-08T11:00:00Z,75.267,,37.6,,1017.786,32.5,29.8,44.419,47.705,55.877,59.43
2023-02-08T12:00:00Z,75.333,,37.2,,1018.568,37.6,34.6,48.679,51.823,65.77,69.386
2023-02-08T13:00:00Z,69.067,,42.5,,1019.589,36.7,34.2,46.129,48.622,61.629,64.357
2023-02-08T14:00:00Z,61.5,,46.266,,1020.215,24.4,22.8,35.031,36.397,39.495,40.809
2023-02-08T15:00:00Z,46.8,,49.3,,1020.828,6.6,6.7,9.105,10.43,9.105,10.43
2023-02-08T16:00:00Z,36.066,,51.2,,1021.002,2.7,2.9,2.483,3.36,2.483,3.36
2023-02-08T17:00:00Z,31.967,,54.034,,1020.35,2.4,2.5,2.171,2.688,2.171,2.688
2023-02-08T18:00:00Z,29.466,,56.1,,1019.817,2.1,2.2,1.817,1.997,1.817,1.997
2023-02-08T19:00:00Z,28.233,,57.166,,1020.3,2.3,2.5,2.008,2.51,2.008,2.51
2023-02-08T20:00:00Z,29.5,,55.633,,1020.71,2.7,2.8,2.784,3.072,2.784,3.072
2023-02-08T21:00:00Z,30.466,,55.367,,1021.466,3.4,3.3,4.048,4.058,4.048,4.058
2023-02-08T22:00:00Z,36.467,,49.433,,1022.09,4.3,4,5.8,5.539,5.8,5.539
2023-02-08T23:00:00Z,40.766,,46.833,,1023.177,7.2,6.7,10.854,10.213,10.854,10.213
2023-02-09T00:00:00Z,44.267,,44.633,,1023.74,7.9,7.4,12.071,11.456,12.071,11.456
2023-02-09T01:00:00Z,47.434,,43.333,,1023.878,10.6,10,16.944,16.695,16.944,16.695
2023-02-09T02:00:00Z,47.266,,43.467,,1024.185,10.5,9.8,16.531,16.465,16.531,16.465
2023-02-09T03:00:00Z,49.078,,42.311,,1024.293,11.1,10.4,17.821,17.803,17.821,17.803
2023-02-09T04:00:00Z,57.714,,38.233,,1024.156,12,11.1,19.895,20.062,19.899,20.068
2023-02-09T05:00:00Z,60.286,,37.611,,1024.532,13.1,11.6,21.991,22.023,21.996,22.034
2023-02-09T06:00:00Z,56.108,,38.4,,1025.323,11.7,10.6,19.099,19.209,19.102,19.209
2023-02-09T07:00:00Z,55.466,,38.45,,1025.214,11.4,10.2,18.361,18.582,18.361,18.582
2023-02-09T08:00:00Z,56.534,,37.433,,1024.921,12.6,11.5,21.011,21.19,21.011,21.19
2023-02-09T09:00:00Z,62.8,,35,,1025.375,14.1,12.8,24.075,24.431,24.075,24.431
2023-02-09T10:00:00Z,66.966,,33.966,,1025.13,15.4,13.9,27.023,27.404,27.025,27.404
2023-02-09T11:00:00Z,67.633,,34.233,,1025.281,15.8,14.3,27.773,27.884,27.831,27.888
2023-02-09T12:00:00Z,62.633,,36.267,,1025.788,16.1,15,27.63,28.94,28.054,29.273
2023-02-09T13:00:00Z,57.4,,39.667,,1026.155,16.2,15.1,27.066,28.041,27.183,28.121
2023-02-09T14:00:00Z,51.9,,42.034,,1025.763,16,14.6,26.463,26.681,26.645,26.81
2023-02-09T15:00:00Z,52.533,,43.5,,1025.253,17.3,16.3,28.532,28.827,28.92,29.054
2023-02-09T16:00:00Z,53.8,,44.5,,1024.405,15.7,14.9,25.702,25.728,25.736,25.742
2023-02-09T17:00:00Z,50.534,,45.967,,1023.139,17.6,16.8,28.712,28.398,29.103,28.706
2023-02-09T18:00:00Z,49.8,,45.817,,1021.395,16.9,15.9,27.779,27.401,27.857,27.454
2023-02-09T19:00:00Z,46.433,,48.166,,1020.215,16.8,16,27.581,26.813,27.663,26.858
2023-02-09T20:00:00Z,44.2,,49.3,,1018.846,13.7,13.6,22.563,22.592,22.584,22.623
2023-02-09T21:00:00Z,46.834,,49.966,,1017.702,12.6,12.5,19.922,20.386,19.97,20.488
2023-02-09T22:00:00Z,56.2,,50,,1016.661,12.3,11.8,19.366,19.204,19.368,19.208
2023-02-09T23:00:00Z,62.625,,49.959,,1015.761,11.3,11,17.676,17.836,17.676,17.836
2023-02-10T00:00:00Z,66.6,,50.533,,1014.633,9.4,9.5,14.508,14.655,14.508,14.655
2023-02-10T01:00:00Z,69.066,,51.7,,1013.447,9,9.1,13.728,14.037,13.728,14.037
2023-02-10T02:00:00Z,69.267,,52.166,,1012.044,9.7,9.7,14.905,14.995,14.905,14.995
2023-02-10T03:00:00Z,66.867,,50.7,,1010.951,16.4,15.7,25.663,25.177,26.981,26.214
2023-02-10T04:00:00Z,62.5,,46.867,,1009.862,20,18.9,31.661,31.436,33.258,32.706
2023-02-10T05:00:00Z,62.566,,46.7,,1008.008,20.4,19.6,32.162,31.937,34.091,33.534
2023-02-10T06:00:00Z,65.567,,45.066,,1006.859,23.3,21.9,35.24,35.751,39.407,39.479
2023-02-10T07:00:00Z,69.034,,43.833,,1006.201,22,20.3,33.721,34.131,36.816,36.757
2023-02-10T08:00:00Z,69.233,,42.867,,1005.827,24.9,23.2,37.091,37.986,42.306,42.559
2023-02-10T09:00:00Z,71.166,,41.966,,1005.782,24.3,22.4,36.164,37.278,40.776,41.386
2023-02-10T10:00:00Z,76.867,,44.167,,1005.801,23.2,22,34.927,35.966,38.739,39.502
2023-02-10T11:00:00Z,81.633,,49.467,,1005.86,20.4,20.5,31.514,32.175,33.587,34.56
2023-02-10T12:00:00Z,78.034,,53.666,,1006.143,28,28.5,38.179,39.047,47.235,48.776
2023-02-10T13:00:00Z,55.166,,60.166,,1006.791,4.9,5,6.648,7.21,6.648,7.21
2023-02-10T14:00:00Z,40.6,,63.034,,1007.504,1.6,1.7,1.012,1.299,1.012,1.299
2023-02-10T15:00:00Z,35.767,,64.534,,1007.773,1.1,1.1,0.346,0.381,0.346,0.381
2023-02-10T16:00:00Z,33.133,,65.033,,1007.856,0.8,0.8,0.132,0.143,0.132,0.143
2023-02-10T17:00:00Z,28.934,,66.666,,1007.683,0.5,0.5,0.07,0.08,0.07,0.08
2023-02-10T18:00:00Z,27.1,,66.933,,1008.016,0.3,0.3,0.037,0.038,0.037,0.038
2023-02-10T19:00:00Z,26.966,,66.767,,1008.459,0.4,0.4,0.248,0.23,0.248,0.23
2023-02-10T20:00:00Z,27.8,,64,,1009.302,0.2,0.2,0.009,0.006,0.009,0.006
2023-02-10T21:00:00Z,32.633,,58.966,,1010.972,0.5,0.6,0.04,0.057,0.04,0.057
2023-02-10T22:00:00Z,40.867,,51.567,,1012.675,1.5,1.6,0.895,1.189,0.895,1.189
2023-02-10T23:00:00Z,45.033,,48.867,,1013.704,2.6,2.5,2.591,2.74,2.591,2.74
2023-02-11T00:00:00Z,47.6,,47.467,,1013.726,3.5,3.2,4.171,3.926,4.171,3.926
2023-02-11T01:00:00Z,48.467,,46.767,,1013.815,3.6,3.4,4.518,4.292,4.518,4.292
2023-02-11T02:00:00Z,47.267,,48.3,,1014.353,5.2,4.9,7.246,6.943,7.246,6.943
2023-02-11T03:00:00Z,47.4,,48.367,,1013.999,5.4,5.2,7.658,7.39,7.658,7.39
2023-02-11T04:00:00Z,47.333,,47.733,,1013.951,2.7,2.6,2.853,2.847,2.853,2.847
2023-02-11T05:00:00Z,46,,46.667,,1013.702,1.6,1.5,1.027,1.111,1.027,1.111
2023-02-11T06:00:00Z,41.066,,43.033,,1015.356,0.7,0.7,0.026,0.04,0.026,0.04
2023-02-11T07:00:00Z,36.6,,41.133,,1015.963,0.5,0.5,0.004,0.001,0.004,0.001
2023-02-11T08:00:00Z,36.767,,40.267,,1016.346,0.6,0.6,0.054,0.056,0.054,0.056
2023-02-11T09:00:00Z,38.867,,39.466,,1016.909,0.6,0.6,0.006,0.012,0.006,0.012
2023-02-11T10:00:00Z,41.233,,38.834,,1018.158,0.7,0.6,0.013,0.019,0.013,0.019
2023-02-11T11:00:00Z,41.633,,38.6,,1019.6,0.5,0.5,0.007,0.006,0.007,0.006
2023-02-11T12:00:00Z,43.034,,38,,1021.022,0.7,0.6,0.22,0.143,0.22,0.143
2023-02-11T13:00:00Z,40.834,,40.1,,1022.397,0.6,0.5,0.013,0.011,0.013,0.011
2023-02-11T14:00:00Z,37.7,,41.533,,1023.043,0.5,0.5,0.058,0.056,0.058,0.056
2023-02-11T15:00:00Z,34.633,,44.267,,1023.408,0.5,0.5,0.011,0.037,0.011,0.037
2023-02-11T16:00:00Z,33.233,,46.2,,1023.447,0.6,0.5,0.015,0.018,0.015,0.018
2023-02-11T17:00:00Z,30.466,,49.267,,1023.55,0.6,0.6,0.005,0.033,0.005,0.033
2023-02-11T18:00:00Z,28.367,,51.1,,1023.524,0.6,0.6,0.036,0.029,0.036,0.029
2023-02-11T19:00:00Z,26.367,,52.8,,1023.154,0.7,0.7,0.029,0.054,0.029,0.054
2023-02-11T20:00:00Z,26.567,,51.934,,1023.399,0.8,0.8,0.157,0.135,0.157,0.135
2023-02-11T21:00:00Z,27.1,,50.834,,1023.82,1.3,1.3,0.671,0.648,0.671,0.648
2023-02-11T22:00:00Z,32.9,,43.867,,1024.316,1.6,1.4,1.124,0.909,1.124,0.909
2023-02-11T23:00:00Z,36.067,,41.6,,1024.787,2.2,2,2.158,1.815,2.158,1.815
2023-02-12T00:00:00Z,38.233,,40.066,,1024.704,3.8,3.4,4.963,4.373,4.963,4.373
2023-02-12T01:00:00Z,42.034,,38.567,,1024.616,6.7,6,10.16,9.821,10.16,9.821
2023-02-12T02:00:00Z,44.166,,37.966,,1024.627,9.8,8.7,15.498,15.347,15.498,15.347
2023-02-12T03:00:00Z,44.667,,37.267,,1023.947,10.5,9.4,16.823,17.24,16.823,17.24
2023-02-12T04:00:00Z,46.4,,36.233,,1023.517,10,9,16.093,16.315,16.093,16.315
2023-02-12T05:00:00Z,49.166,,35.966,,1023.327,9.5,8.7,15.427,15.432,15.427,15.432
2023-02-12T06:00:00Z,52.8,,34.4,,1022.405,9.8,9.2,16.458,16.929,16.458,16.929
2023-02-12T07:00:00Z,51.9,,34.534,,1022.183,8.6,8.4,13.95,14.716,13.95,14.716
2023-02-12T08:00:00Z,51.1,,35,,1021.478,6.7,6.2,9.786,10.165,9.786,10.165
2023-02-12T09:00:00Z,51.6,,34.633,,1021.268,6.3,5.7,9.291,9.349,9.291,9.349
2023-02-12T10:00:00Z,53.233,,34,,1021.419,6.9,6.3,10.543,10.796,10.543,10.796
2023-02-12T11:00:00Z,56.933,,32.2,,1021.358,10,9,16.843,16.928,16.843,16.928
2023-02-12T12:00:00Z,58.733,,32.934,,1021.127,10,9.2,16.818,17.294,16.818,17.294
2023-02-12T13:00:00Z,53.133,,38.267,,1020.943,9.2,8.4,14.441,14.709,14.441,14.709
2023-02-12T14:00:00Z,41.6,,43.8,,1020.656,8.9,8,13.46,13.053,13.46,13.053
2023-02-12T15:00:00Z,36.733,,47.367,,1019.828,8.4,7.9,12.553,12.425,12.553,12.425
2023-02-12T16:00:00Z,33.466,,49.334,,1018.275,8.6,8.2,13.046,12.607,13.046,12.607
2023-02-12T17:00:00Z,28.867,,52.1,,1016.533,6.1,5.9,8.674,8.444,8.674,8.444
2023-02-12T18:00:00Z,26.8,,53.1,,1015.359,5.3,5.1,7.143,6.995,7.143,6.995
2023-02-12T19:00:00Z,24.267,,54.133,,1014.879,5.5,5.2,7.627,7.267,7.637,7.289
2023-02-12T20:00:00Z,23.933,,52.6,,1014.173,5.3,5,7.338,6.963,7.338,6.963
2023-02-12T21:00:00Z,25.6,,51,,1013.61,5.5,5.3,7.564,7.465,7.564,7.465
2023-02-12T22:00:00Z,34.1,,49.433,,1013.314,14.5,14.2,22.859,23.194,23.079,23.494
2023-02-12T23:00:00Z,39.2,,48.034,,1012.756,12.7,12.3,20.11,20.114,20.111,20.123
2023-02-13T00:00:00Z,41.033,,47.034,,1011.927,14.7,13.8,23.381,23.124,23.569,23.26
2023-02-13T01:00:00Z,44.4,,45.1,,1011.541,16.9,16,27.337,28.047,27.566,28.256
2023-02-13T02:00:00Z,44.867,,43.8,,1011.105,18.9,17.4,30.006,30.573,31.461,31.811
2023-02-13T03:00:00Z,43.534,,41.7,,1009.879,21.1,19.5,33.099,34.205,35.563,36.163
2023-02-13T04:00:00Z,43.4,,41,,1008.865,20.9,18.9,32.988,33.716,35.427,35.577
2023-02-13T05:00:00Z,41.8,,41,,1007.528,14.2,13,23.224,23.26,23.279,23.288
2023-02-13T06:00:00Z,41.666,,40.367,,1006.874,9.7,8.9,15.337,15.3,15.337,15.3
2023-02-13T07:00:00Z,44.233,,38.834,,1005.511,8.7,7.7,13.675,13.166,13.675,13.166
2023-02-13T08:00:00Z,45.133,,38.067,,1004.566,7.3,6.5,11.108,10.872,11.108,10.872
2023-02-13T09:00:00Z,46.133,,37.6,,1004.157,5.8,5.3,8.427,8.105,8.427,8.105
2023-02-13T10:00:00Z,47.966,,37,,1004.161,5.3,4.7,7.559,7.166,7.559,7.166
2023-02-13T11:00:00Z,49,,36.966,,1003.9,5.2,4.6,7.338,7.032,7.338,7.032
2023-02-13T12:00:00Z,50.133,,37,,1004.216,5.1,4.5,7.237,6.724,7.237,6.724
2023-02-13T13:00:00Z,50.034,,38.633,,1004.022,5,4.5,7.059,6.272,7.059,6.272
2023-02-13T14:00:00Z,51.467,,42.666,,1003.43,4.4,3.8,5.661,5.153,5.661,5.153
2023-02-13T15:00:00Z,51.534,,44.166,,1003.572,4,3.6,4.941,4.629,4.941,4.629
2023-02-13T16:00:00Z,46.8,,47.966,,1003.059,3.8,3.5,4.579,4.457,4.579,4.457
2023-02-13T17:00:00Z,40.466,,52.666,,1002.053,3.4,3.2,3.957,3.794,3.957,3.794
2023-02-13T18:00:00Z,35.567,,56.334,,1001.125,3.3,3.3,3.913,3.848,3.913,3.848
2023-02-13T19:00:00Z,31.666,,59.2,,1000.096,3.5,3.2,4.095,3.785,4.095,3.785
2023-02-13T20:00:00Z,31.367,,58.966,,999.644,3.8,3.6,4.725,4.468,4.725,4.468
2023-02-13T21:00:00Z,32.467,,56.633,,999.419,4,3.9,5.391,5.197,5.391,5.197
2023-02-13T22:00:00Z,39,,51.133,,999.698,5,4.8,6.909,6.785,6.909,6.785
2023-02-13T23:00:00Z,41.133,,49.933,,1000.178,5.5,5.2,7.752,7.569,7.752,7.569
2023-02-14T00:00:00Z,44.867,,48.133,,1000.565,6.1,5.8,8.934,8.774,8.934,8.774
2023-02-14T01:00:00Z,47.167,,47.6,,1001.278,7.2,6.8,10.459,10.209,10.704,10.497
2023-02-14T02:00:00Z,56.1,,45.666,,1001.566,4.8,4.5,6.591,6.449,6.591,6.449
2023-02-14T03:00:00Z,60.4,,45.233,,1002.161,4.7,4.4,6.273,6.457,6.273,6.457
2023-02-14T04:00:00Z,61.834,,44.766,,1002.604,4.5,4.5,6.103,6.375,6.103,6.375
2023-02-14T05:00:00Z,63.9,,43.466,,1003.233,5.5,5.3,7.839,7.873,7.839,7.873
2023-02-14T06:00:00Z,61.7,,43.666,,1004.089,8.5,8.1,13.14,13.245,13.15,13.253
2023-02-14T07:00:00Z,56.434,,44.733,,1005.181,11,10.3,17.263,16.625,17.268,16.632
2023-02-14T08:00:00Z,47.9,,45.3,,1006.695,5.1,5,6.652,6.979,6.652,6.979
2023-02-14T09:00:00Z,47.9,,44.733,,1008.201,5.3,5.2,7.372,7.188,7.372,7.188
2023-02-14T10:00:00Z,47.567,,44.733,,1009.354,4,3.9,5.189,4.977,5.189,4.977
2023-02-14T11:00:00Z,45.933,,44.166,,1010.496,3.4,3.1,4.123,3.955,4.238,4.04
2023-02-14T12:00:00Z,44.534,,45.4,,1011.933,3.5,3.1,4.353,4.09,4.377,4.095
2023-02-14T13:00:00Z,41.333,,47.067,,1012.964,2.3,2.2,2.075,2.34,2.075,2.34
2023-02-14T14:00:00Z,38.367,,49.2,,1014.082,2.3,2.2,2.155,2.255,2.155,2.255
2023-02-14T15:00:00Z,33.1,,51.433,,1014.93,1.7,1.7,1.237,1.32,1.238,1.32
2023-02-14T16:00:00Z,28.333,,53.7,,1015.308,1.4,1.4,0.807,0.679,0.807,0.679
2023-02-14T17:00:00Z,23.933,,58.267,,1015.214,1.1,1.1,0.312,0.325,0.312,0.325
2023-02-14T18:00:00Z,21.3,,60.867,,1015.084,1,1,0.116,0.152,0.116,0.152
2023-02-14T19:00:00Z,19.834,,61.3,,1015.619,0.9,0.9,0.141,0.15,0.141,0.15
2023-02-14T20:00:00Z,20.6,,60.7,,1016.482,0.9,0.9,0.158,0.171,0.158,0.171
2023-02-14T21:00:00Z,21.166,,59.5,,1017.499,0.9,0.9,0.186,0.128,0.186,0.128
2023-02-14T22:00:00Z,25.534,,52.966,,1018.611,1.5,1.4,0.921,0.757,0.921,0.757
2023-02-14T23:00:00Z,29.133,,49.833,,1019.621,2.3,2.1,2.2,2.104,2.2,2.104
2023-02-15T00:00:00Z,31.767,,47.567,,1020.317,6.7,6.3,10.003,9.527,10.003,9.527
2023-02-15T01:00:00Z,36.1,,45.233,,1021.073,5.7,5.1,8.115,7.491,8.115,7.491
2023-02-15T02:00:00Z,39.4,,44.2,,1021.52,9.9,9.3,15.87,15.629,15.87,15.629
2023-02-15T03:00:00Z,43.466,,42.666,,1021.431,13.4,12.3,22.076,21.719,22.113,21.72
2023-02-15T04:00:00Z,48.667,,40.3,,1021.398,10.5,9.5,16.913,16.899,16.913,16.899
2023-02-15T05:00:00Z,50.7,,39.133,,1021.029,9.8,8.9,15.565,15.504,15.565,15.504
2023-02-15T06:00:00Z,50.433,,39.567,,1021.284,12.5,11.4,20.471,21.081,20.471,21.081
2023-02-15T07:00:00Z,49.334,,40.067,,1021.295,11.2,10.1,18.088,18.23,18.088,18.23
2023-02-15T08:00:00Z,51.667,,39.392,,1020.885,15.3,14,25.42,26.074,25.79,26.283
2023-02-15T09:00:00Z,54.1,,39.633,,1020.788,16.6,15,26.635,27.014,28.247,28.236
2023-02-15T10:00:00Z,57.267,,41.334,,1020.862,10.1,9.3,16.241,15.925,16.241,15.925
2023-02-15T11:00:00Z,59.767,,43.733,,1020.659,8.2,7.6,12.774,12.181,12.784,12.195
2023-02-15T12:00:00Z,61.066,,45.4,,1020.226,7.6,7.2,11.688,11.374,11.688,11.374
2023-02-15T13:00:00Z,56.767,,47.834,,1019.98,6.4,5.9,9.221,9.127,9.244,9.148
2023-02-15T14:00:00Z,51.334,,51.8,,1019.055,5.2,5,7.338,7.194,7.338,7.194
2023-02-15T15:00:00Z,47.567,,56.834,,1017.741,3.1,3.1,3.604,3.699,3.604,3.699
2023-02-15T16:00:00Z,39.767,,60.733,,1016.121,2.6,2.5,2.667,2.473,2.667,2.473
2023-02-15T17:00:00Z,33.867,,63.567,,1014.112,2.2,2.2,2.119,2.16,2.119,2.16
2023-02-15T18:00:00Z,35.1,,65.8,,1011.795,1.9,1.9,1.438,1.431,1.438,1.431
2023-02-15T19:00:00Z,39.533,,66.767,,1010.683,2,2.1,1.563,1.767,1.563,1.768
2023-02-15T20:00:00Z,42.533,,66.2,,1009.861,2.4,2.3,2.284,2.247,2.291,2.248
2023-02-15T21:00:00Z,44.3,,64.467,,1009.526,2.4,2.3,2.314,2.259,2.314,2.259
2023-02-15T22:00:00Z,51.367,,60.1,,1009.925,2.7,2.6,2.938,2.826,2.938,2.826
2023-02-15T23:00:00Z,56.133,,57.833,,1010.254,3.4,3.3,4.23,4.083,4.23,4.083
2023-02-16T00:00:00Z,59.733,,56.367,,1010.481,4.4,4.2,5.784,5.699,5.784,5.699
2023-02-16T01:00:00Z,61.834,,55.1,,1010.667,5.1,5.2,7.277,7.647,7.277,7.647
2023-02-16T02:00:00Z,61.166,,54.966,,1010.577,5.4,5.3,7.76,7.692,7.76,7.692
2023-02-16T03:00:00Z,60.334,,54.966,,1010.736,6,5.7,8.769,8.358,8.769,8.358
2023-02-16T04:00:00Z,59.867,,54.933,,1010.631,6.3,5.8,9.165,8.841,9.165,8.841
2023-02-16T05:00:00Z,58.933,,54.867,,1010.615,6.1,5.8,8.825,8.603,8.825,8.603
2023-02-16T06:00:00Z,57.3,,55.133,,1010.814,6.1,5.7,9.069,8.476,9.069,8.476
2023-02-16T07:00:00Z,57,,55.1,,1011.32,6.8,6.4,10.34,9.596,10.342,9.596
2023-02-16T08:00:00Z,59.334,,53.433,,1011.635,8.2,7.6,12.611,11.892,12.611,11.892
2023-02-16T09:00:00Z,60.433,,52.566,,1012.394,8,7.4,12.424,11.595,12.424,11.595
2023-02-16T10:00:00Z,64.4,,50.1,,1013.793,9,8.7,14.3,13.754,14.3,13.754
2023-02-16T11:00:00Z,66.166,,49.7,,1014.275,10.9,10.6,17.669,17.292,17.674,17.292
2023-02-16T12:00:00Z,64.934,,50.1,,1015.013,14.5,13.7,23.619,22.698,24.666,23.542
2023-02-16T13:00:00Z,57.333,,55.633,,1015.035,16.2,15.5,26.84,26.005,27.141,26.219
2023-02-16T14:00:00Z,44.733,,63.2,,1015.23,11.2,10.6,18.268,17.438,18.312,17.446
2023-02-16T15:00:00Z,36.333,,68.133,,1015.384,5.5,5.4,7.941,7.783,7.941,7.783
2023-02-16T16:00:00Z,33.633,,70,,1014.496,4.4,4.2,5.841,5.643,5.841,5.643
2023-02-16T17:00:00Z,29.7,,73.434,,1013.826,3.9,3.7,5.195,4.797,5.195,4.797
2023-02-16T18:00:00Z,30.466,,72.167,,1013.411,3.9,3.6,5.345,4.784,5.347,5.779
2023-02-16T19:00:00Z,34.133,,68.534,,1012.746,4,3.7,5.377,4.949,5.377,4.949
2023-02-16T20:00:00Z,35.534,,67.466,,1012.652,3.7,3.4,4.894,4.411,4.894,4.411
2023-02-16T21:00:00Z,37.466,,65.5,,1012.346,4.6,4.3,6.511,6.115,6.511,6.115
2023-02-16T22:00:00Z,45.633,,62.7,,1012.628,5.6,5.2,8.364,7.754,8.364,7.754
2023-02-16T23:00:00Z,57.6,,58.7,,1011.548,6.8,6.4,10.207,9.776,10.207,9.776
2023-02-17T00:00:00Z,57.4,,60.667,,1011.282,5.5,5.4,8.061,7.974,8.061,7.974
2023-02-17T01:00:00Z,57.8,,60,,1010.954,6,6.1,8.789,9.178,8.789,9.178
2023-02-17T02:00:00Z,59.167,,59.6,,1010.539,7.6,7.1,11.611,10.928,11.611,10.928
2023-02-17T03:00:00Z,61,,58.966,,1009.678,7.4,7.2,11.37,11.174,11.37,11.174
2023-02-17T04:00:00Z,62.367,,58.3,,1009.128,8.3,7.9,12.8,12.303,12.8,12.303
2023-02-17T05:00:00Z,64.567,,57.433,,1007.928,10.1,9.8,15.774,15.486,15.774,15.486
2023-02-17T06:00:00Z,67.334,,57.067,,1006.662,10.9,10.8,17.209,16.994,17.209,16.994
2023-02-17T07:00:00Z,67.733,,57.067,,1005.913,11.7,11.5,18.375,18.289,18.375,18.289
2023-02-17T08:00:00Z,68.9,,56.934,,1004.391,10.9,10.6,17.201,16.897,17.201,16.897
2023-02-17T09:00:00Z,71.9,,56.367,,1003.661,15,14.6,23.714,23.655,23.827,23.811
2023-02-17T10:00:00Z,73.633,,55.833,,1002.934,20.2,20.1,31.175,31.816,32.512,33.556
2023-02-17T11:00:00Z,75.534,,55.133,,1002.478,23.8,23.5,34.799,35.633,38.463,39.867
