time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2023-10-09T07:00:00Z,49.966,59.933,58.167,56.167,1005.0975,1.8,1.8,2.525,2.591,2.525,2.591
2023-10-09T08:00:00Z,50.767,60.767,57.834,55.667,1005.432,1.8,1.9,2.594,2.543,2.594,2.543
2023-10-09T09:00:00Z,52.2,62.367,56.966,54.9,1005.78,1.8,2,2.735,2.683,2.735,2.683
2023-10-09T10:00:00Z,52.2,62.167,56.166,54.067,1006.117,2.3,2.5,3.557,3.7,3.597,3.74
2023-10-09T11:00:00Z,46.3,55.767,60.3,58.233,1006.8455,2.3,2.5,3.683,3.712,3.683,3.712
2023-10-09T12:00:00Z,35.966,43.767,67.867,65.7,1007.3240000000001,1.9,2,2.875,2.787,2.875,2.787
2023-10-09T13:00:00Z,35.567,43.466,64.9,62.767,1007.5635,1.5,1.7,2.063,2.083,2.063,2.083
2023-10-09T14:00:00Z,32.3,39.5,67.1,64.767,1007.565,1.5,1.5,1.946,1.841,1.946,1.841
2023-10-09T15:00:00Z,27.9,34.7,71.067,69,1007.0495000000001,1.4,1.5,1.804,1.587,1.804,1.587
2023-10-09T16:00:00Z,28.433,35.166,70.2,68.033,1006.2635,1.4,1.5,1.98,1.663,1.98,1.663
2023-10-09T17:00:00Z,25.733,31.834,70.8,68.567,1005.5554999999999,1.1,1.2,1.279,1.118,1.279,1.118
2023-10-09T18:00:00Z,24.4,30.267,70.566,68.434,1005.3945,1.4,1.5,1.834,1.64,1.958,1.756
2023-10-09T19:00:00Z,25.6,31.633,70.334,68.133,1005.2864999999999,1.4,1.5,1.896,1.751,1.938,1.785
2023-10-09T20:00:00Z,27.066,33.367,69.334,67.133,1005.4465,1.4,1.5,1.861,1.665,1.861,1.665
2023-10-09T21:00:00Z,30.3,37.067,68.367,66.2,1005.992,2.1,2.2,3.156,3.161,3.156,3.169
2023-10-09T22:00:00Z,32.6,39.733,67.4,65.334,1006.3765000000001,2.5,2.6,3.967,3.769,3.967,3.769
2023-10-09T23:00:00Z,34.133,41.9,66.434,64.133,1007.0355,2.5,2.7,3.937,4.005,3.937,4.005
2023-10-10T00:00:00Z,34.1,41.7,66.3,64.166,1007.924,2.9,3,4.691,4.665,4.691,4.665
2023-10-10T01:00:00Z,34.267,41.733,66.033,63.867,1008.5745,2.1,2.3,3.346,3.283,3.346,3.283
2023-10-10T02:00:00Z,35.033,42.7,65.9,63.633,1008.7094999999999,3,3.2,4.937,4.963,4.937,4.963
2023-10-10T03:00:00Z,38.166,46.2,64.667,62.4,1008.5745,3.2,3.5,5.383,5.649,5.383,5.649
2023-10-10T04:00:00Z,42.9,51.733,62.667,60.433,1008.752,3.3,3.6,5.575,5.792,5.575,5.792
2023-10-10T05:00:00Z,47.4,56.834,60.2,58.1,1008.8064999999999,4,3.6,6.573,5.999,6.573,5.999
2023-10-10T06:00:00Z,49.8,59.466,59.1,57,1008.6595,3.3,3.4,5.854,5.489,5.854,5.489
2023-10-10T07:00:00Z,48,57.466,60.233,58.133,1008.312,3.2,3.3,5.476,5.361,5.476,5.361
2023-10-10T08:00:00Z,46.7,55.9,61.4,59.166,1008.4175,3.5,3.7,6.278,6.056,6.278,6.056
2023-10-10T09:00:00Z,50.1,59.867,60.967,58.8,1008.7004999999999,4.3,4.4,8.09,7.455,8.09,7.455
2023-10-10T10:00:00Z,49.767,59.6,61.4,59.167,1008.893,5,5.2,9.753,8.821,9.753,8.821
2023-10-10T11:00:00Z,51.733,61.667,61.5,59.267,1009.0844999999999,5.2,5.4,9.985,9.189,9.985,9.189
2023-10-10T12:00:00Z,48.2,57.834,63.4,61.233,1009.3040000000001,4.6,4.9,8.572,8.269,8.572,8.269
2023-10-10T13:00:00Z,40.733,49.5,70.1,67.934,1009.3345,4,4.2,6.755,6.851,6.755,6.851
2023-10-10T14:00:00Z,37.3,45.6,73.867,71.633,1009.0185,4.2,4.3,7.13,6.934,7.13,6.934
2023-10-10T15:00:00Z,35.667,43.767,73.434,71.267,1008.7715000000001,3.4,3.6,5.756,5.732,5.756,5.732
2023-10-10T16:00:00Z,30.8,38.1,74.5,72.233,1008.3795,3,3.2,4.643,4.911,4.643,4.911
2023-10-10T17:00:00Z,27.134,33.867,74.233,72.067,1007.6315,2.7,2.7,4.098,4.066,4.098,4.066
2023-10-10T18:00:00Z,26.2,32.7,74.033,71.8,1007.262,2.4,2.5,3.502,3.759,3.502,3.759
2023-10-10T19:00:00Z,27.5,34.066,73.3,71.233,1007.278,2.8,2.9,4.184,4.415,4.184,4.415
2023-10-10T20:00:00Z,28.733,35.734,73.333,71.166,1007.3185000000001,3.1,3.3,4.784,5.175,4.785,5.186
2023-10-10T21:00:00Z,30.9,37.967,72.133,69.966,1007.5355,3.8,3.8,6.034,6.166,6.034,6.166
2023-10-10T22:00:00Z,34.1,41.8,70.733,68.5,1008.0205,4.5,4.6,7.752,7.573,7.752,7.573
2023-10-10T23:00:00Z,41.867,50.733,68.233,65.833,1008.5899999999999,6.5,6.9,10.926,11.361,11.643,12.256
2023-10-11T00:00:00Z,45,54.267,66.333,63.933,1009.1385,5.1,5.3,8.94,8.866,8.94,8.866
2023-10-11T01:00:00Z,47.3,56.933,65.167,62.966,1009.419,7.5,7.9,14.003,13.69,14.003,13.69
2023-10-11T02:00:00Z,48.667,58.267,64.233,62,1009.7335,8.2,8.6,15.49,15,15.49,15
2023-10-11T03:00:00Z,50.2,60.2,63.533,61.266,1009.8625,10.1,10.5,20.079,18.349,20.079,18.349
2023-10-11T04:00:00Z,52.8,62.933,62,59.6,1009.8525,9.4,9.9,18.653,17.489,18.653,17.489
2023-10-11T05:00:00Z,55.133,65.534,60.967,58.9,1009.9525,8.8,9.2,17.593,16.125,17.593,16.125
2023-10-11T06:00:00Z,57.334,67.9,60.166,58,1009.602,9.4,8.8,17.932,15.465,17.932,15.465
2023-10-11T07:00:00Z,57.367,68,61.034,58.867,1009.3725,8.7,8.9,16.872,15.436,16.872,15.436
2023-10-11T08:00:00Z,58.4,69,61.3,59.1,1009.6514999999999,9.2,9.5,18.209,16.676,18.209,16.676
2023-10-11T09:00:00Z,58.5,69.466,61.166,58.9,1009.9385,10.8,11.5,21.747,20.334,21.757,20.367
2023-10-11T10:00:00Z,58.5,69.267,61.3,59.2,1010.346,12,12.7,24.66,22.468,24.712,22.693
2023-10-11T11:00:00Z,58.8,69.733,61.3,59.1,1010.723,11.8,12.6,24.124,22.828,24.151,22.965
2023-10-11T12:00:00Z,55.7,66.2,63.933,61.8,1011.0835,13.3,14.1,26.544,25.059,26.662,25.27
2023-10-11T13:00:00Z,50.066,60.2,67.8,65.633,1011.134,14.3,14.9,27.37,26.498,27.425,26.621
2023-10-11T14:00:00Z,45.3,54.733,71.6,69.367,1011.0335,14.5,15,26.693,26.566,26.743,26.736
2023-10-11T15:00:00Z,38.4,47.233,75.833,73.566,1010.5965,8.8,9.2,15.557,15.793,15.557,15.793
2023-10-11T16:00:00Z,32.267,40.1,76.667,74.6,1010.0409999999999,4,4.1,6.442,6.658,6.442,6.658
2023-10-11T17:00:00Z,28.433,35.534,77.933,75.8,1009.0745,3.4,3.6,5.399,5.649,5.399,5.649
2023-10-11T18:00:00Z,26.967,33.9,77.7,75.534,1008.774,3.3,3.3,5.165,5.152,5.165,5.152
2023-10-11T19:00:00Z,27.166,33.967,77.566,75.367,1008.6055,3.9,4.1,6.347,6.569,6.347,6.569
2023-10-11T20:00:00Z,26.666,33.3,76.833,74.733,1008.37,3.5,3.4,5.519,5.368,5.519,5.368
2023-10-11T21:00:00Z,29.533,36.8,76.267,73.867,1008.788,4.4,4.4,7.232,7.447,7.232,7.447
2023-10-11T22:00:00Z,31.467,38.867,75.566,73.466,1009.3955,4.8,4.8,8.063,7.979,8.063,7.979
2023-10-11T23:00:00Z,35.633,43.667,72.967,70.767,1009.9235,5,5.3,8.55,8.976,8.55,8.976
2023-10-12T00:00:00Z,41.567,50.4,71.4,69.233,1010.3185,6.6,6.7,11.603,11.383,11.603,11.383
2023-10-12T01:00:00Z,47.266,56.9,69.333,67.1,1010.763,7.6,7.7,13.698,13.209,13.698,13.209
2023-10-12T02:00:00Z,50.8,60.8,67.966,65.733,1011.2585,9.8,10.1,17.976,17.901,17.976,17.901
2023-10-12T03:00:00Z,54.1,64.666,66.267,64.2,1011.2885,10.6,10.8,19.879,18.935,19.879,18.935
2023-10-12T04:00:00Z,56.5,67.267,64.834,62.367,1011.5785000000001,9,9.3,17.053,16.236,17.053,16.236
2023-10-12T05:00:00Z,58.766,69.733,63.333,61.2,1011.7785,9.8,10.3,18.905,18.428,18.905,18.428
2023-10-12T06:00:00Z,58.867,69.767,62.733,60.534,1011.7294999999999,10.4,10.7,20.023,18.977,20.023,18.977
2023-10-12T07:00:00Z,58.617,69.508,62.7,60.6,1011.5095,11.7,12.3,23.227,22.139,23.227,22.142
2023-10-12T08:00:00Z,58.966,69.9,62.133,60,1011.69,10.2,10.7,19.95,19.032,19.95,19.032
2023-10-12T09:00:00Z,60.434,71.6,60.767,58.533,1011.837,10.4,11,20.587,19.451,20.587,19.451
2023-10-12T10:00:00Z,61.666,72.767,59.833,57.6,1012.016,11.1,11.8,22.459,20.943,22.459,20.943
2023-10-12T11:00:00Z,58.467,69.5,61.467,59.4,1012.35,10.7,11.4,21.367,20.219,21.367,20.219
2023-10-12T12:00:00Z,48.267,57.9,67.066,64.833,1012.375,10.4,11.3,19.905,19.966,19.905,19.966
2023-10-12T13:00:00Z,41.766,50.767,71.8,69.666,1012.1775,11.8,12.5,21.943,22.181,21.943,22.181
2023-10-12T14:00:00Z,34.267,42.4,76.733,74.4,1011.8499999999999,9.5,9.9,16.948,17.505,16.948,17.505
2023-10-12T15:00:00Z,29.2,36.467,78.633,76.466,1011.394,3.6,3.7,5.732,5.938,5.732,5.938
2023-10-12T16:00:00Z,29.3,36.5,77.633,75.434,1010.767,2.7,2.8,4.002,4.091,4.002,4.091
2023-10-12T17:00:00Z,26.9,33.6,78.166,75.934,1009.987,2.4,2.5,3.534,3.49,3.534,3.49
2023-10-12T18:00:00Z,24.3,30.567,78.4,76.3,1009.4935,2.3,2.3,3.222,3.28,3.222,3.28
2023-10-12T19:00:00Z,22.533,28.533,78.4,76.167,1009.2035000000001,2.3,2.3,3.313,3.212,3.313,3.212
2023-10-12T20:00:00Z,23.466,29.633,78.267,76.1,1008.876,2.3,2.3,3.276,3.28,3.276,3.28
2023-10-12T21:00:00Z,23.933,29.934,77.367,75.034,1008.8135,2.2,2.2,2.982,2.987,2.982,2.987
2023-10-12T22:00:00Z,26.3,32.834,75.767,73.633,1009.1410000000001,2.6,2.4,3.751,3.516,3.751,3.516
2023-10-12T23:00:00Z,33.567,41.1,73.933,71.8,1009.7475,3.4,3.4,5.485,5.31,5.485,5.31
2023-10-13T00:00:00Z,36.067,43.967,72.1,69.967,1010.2315,3.8,3.7,6.16,5.897,6.16,5.897
2023-10-13T01:00:00Z,41.167,49.833,69.434,67.334,1010.7574999999999,3.8,3.9,6.408,6.266,6.408,6.266
2023-10-13T02:00:00Z,42.167,50.867,68.533,66.4,1010.8945,3.8,4,6.484,6.331,6.484,6.331
2023-10-13T03:00:00Z,42.833,51.633,67.9,65.733,1010.9805,4,4.1,6.832,6.565,6.832,6.565
2023-10-13T04:00:00Z,40.233,48.633,67.534,65.334,1011.1095,2.5,2.7,3.988,3.97,3.988,3.97
2023-10-13T05:00:00Z,39.966,48.133,66.3,64.234,1011.3175000000001,2,2,2.971,2.684,2.971,2.684
2023-10-13T06:00:00Z,41.5,50.133,63.834,61.7,1011.594,1.4,1.4,1.776,1.609,1.776,1.609
2023-10-13T07:00:00Z,45.6,54.566,61.133,58.867,1011.6305,1.2,1.2,1.441,1.327,1.441,1.327
2023-10-13T08:00:00Z,47.133,56.4,60.2,58,1012.1320000000001,1.2,1.3,1.524,1.325,1.524,1.325
2023-10-13T09:00:00Z,48.1,57.333,59.267,57.166,1012.4835,1.5,1.4,1.804,1.559,1.804,1.559
2023-10-13T10:00:00Z,49.6,59.1,58.133,55.9,1012.8275,1.4,1.4,1.704,1.519,1.704,1.519
2023-10-13T11:00:00Z,46.767,55.966,59.6,57.5,1013.267,1.6,1.6,2.199,2.063,2.199,2.063
2023-10-13T12:00:00Z,40.433,48.534,62.334,60.267,1013.8045,1,1.1,1.04,0.924,1.04,0.924
2023-10-13T13:00:00Z,34.034,41.2,66.5,64.334,1014.136,1,1.1,1.038,0.948,1.038,0.948
2023-10-13T14:00:00Z,30.133,36.8,69.034,66.867,1013.9455,0.7,0.8,0.482,0.415,0.482,0.415
2023-10-13T15:00:00Z,29.567,36.4,69.2,67.034,1013.8805,0.6,0.7,0.307,0.304,0.307,0.304
2023-10-13T16:00:00Z,29.833,36.567,69.334,66.834,1013.1624999999999,0.8,0.8,0.557,0.478,0.557,0.478
2023-10-13T17:00:00Z,28.933,35.466,70.267,67.966,1012.514,0.8,0.8,0.633,0.441,0.634,0.441
2023-10-13T18:00:00Z,29.8,36.633,70.166,67.867,1012.0540000000001,0.8,0.8,0.693,0.518,0.693,0.518
2023-10-13T19:00:00Z,29.767,36.433,70.434,68.2,1011.86,0.8,0.9,0.772,0.595,0.772,0.595
2023-10-13T20:00:00Z,28.6,35.1,70.466,68.333,1011.8435,0.8,0.9,0.77,0.608,0.77,0.608
2023-10-13T21:00:00Z,29.334,35.934,68.933,66.8,1012.085,0.9,0.9,0.752,0.599,0.752,0.599
2023-10-13T22:00:00Z,32.067,39.066,67.267,65.133,1012.579,1,1.1,1.032,0.979,1.032,0.979
2023-10-13T23:00:00Z,34.933,42.5,65.934,63.8,1012.6324999999999,1.5,1.5,1.933,1.731,1.933,1.731
2023-10-14T00:00:00Z,38.133,46.133,65.034,62.767,1012.8625,1.7,1.8,2.375,2.277,2.375,2.277
2023-10-14T01:00:00Z,41.5,50.1,64.367,61.833,1013.31,2.8,2.9,4.436,4.407,4.436,4.407
2023-10-14T02:00:00Z,46.3,55.434,62.834,60.567,1013.0695000000001,4.8,5.1,8.588,8.325,8.588,8.325
2023-10-14T03:00:00Z,48.834,58.3,61.034,58.867,1013.1765,4.6,4.8,8.458,7.966,8.458,7.966
2023-10-14T04:00:00Z,52.4,62.534,60.166,58.034,1013.3140000000001,5.3,5.6,10.139,9.37,10.139,9.37
2023-10-14T05:00:00Z,53.034,63.1,59.433,57.233,1012.8675000000001,5.4,5.5,10.16,8.966,10.16,8.966
2023-10-14T06:00:00Z,55.067,65.367,59.1,56.767,1012.5319999999999,4.6,4.6,8.419,7.446,8.419,7.446
2023-10-14T07:00:00Z,57.066,67.6,58.666,56.434,1011.9045000000001,4.2,4.3,7.784,6.893,7.784,6.893
2023-10-14T08:00:00Z,56.5,67.067,58.6,56.434,1011.75,3.9,4.1,7.07,6.667,7.07,6.667
2023-10-14T09:00:00Z,57.3,67.7,58.334,56.166,1011.6405,3.8,4.2,6.856,6.562,6.856,6.562
2023-10-14T10:00:00Z,56.867,67.334,58.2,55.933,1011.577,3.5,3.7,6.149,5.84,6.149,5.84
2023-10-14T11:00:00Z,56.733,67.2,58.933,56.7,1011.759,4.1,4.2,7.312,6.751,7.312,6.751
2023-10-14T12:00:00Z,55.5,65.767,59.233,57.2,1011.298,3.7,3.8,6.428,6.103,6.428,6.103
2023-10-14T13:00:00Z,49,58.367,61.6,59.433,1010.8154999999999,2.9,3.2,4.748,4.779,4.748,4.779
2023-10-14T14:00:00Z,43.5,52.367,64.767,62.6,1010.051,3,3.1,4.865,4.874,4.865,4.874
2023-10-14T15:00:00Z,38.533,46.767,67.7,65.467,1009.2025,3.6,3.8,6.101,6.145,6.101,6.145
2023-10-14T16:00:00Z,37.8,45.867,68.167,66,1008.3305,3.5,3.6,5.743,5.726,5.743,5.726
2023-10-14T17:00:00Z,38.666,46.834,67.7,65.633,1007.3055,3.4,3.5,5.622,5.426,5.622,5.426
2023-10-14T18:00:00Z,37.033,45.034,67.5,65.4,1006.6310000000001,2.7,2.9,4.349,4.338,4.349,4.338
2023-10-14T19:00:00Z,46.633,56.167,65.1,62.9,1006.2365,2.8,2.9,4.46,4.428,4.46,4.428
2023-10-14T20:00:00Z,56.1,66.9,62.733,60.566,1006.069,3.7,3.9,6.321,6.146,6.321,6.146
2023-10-14T21:00:00Z,58.734,69.666,62.833,60.733,1005.7745,4.6,4.9,7.896,7.98,7.896,7.98
2023-10-14T22:00:00Z,59.9,70.733,62.433,60.266,1004.994,5,5.2,8.833,8.571,8.833,8.571
2023-10-14T23:00:00Z,60.666,71.7,62,59.867,1004.19,6.1,6.2,11.238,10.369,11.238,10.369
2023-10-15T00:00:00Z,60.8,71.9,61.733,59.7,1003.299,6.9,7.3,12.786,12.24,12.786,12.24
2023-10-15T01:00:00Z,60.834,71.8,61.8,59.7,1002.977,6.1,6.4,11.477,10.639,11.477,10.639
2023-10-15T02:00:00Z,60.266,71.233,61.966,59.9,1002.713,9.5,9.9,17.898,16.603,17.898,16.603
2023-10-15T03:00:00Z,60.2,71.1,61.6,59.533,1001.5,9.4,9.5,17.323,16.051,17.323,16.051
2023-10-15T04:00:00Z,62.834,73.966,60.166,58.167,1000.3965000000001,9.4,9.8,18.161,16.697,18.161,16.697
2023-10-15T05:00:00Z,62.367,73.267,59.567,57.567,999.745,8.7,8.9,16.618,15.2,16.618,15.2
2023-10-15T06:00:00Z,60.534,71.1,59.067,57.067,998.5865,6.7,7,12.95,11.802,12.95,11.802
2023-10-15T07:00:00Z,56.367,66.633,58.534,56.6,998.096,4.4,4.5,8.251,7.408,8.251,7.408
2023-10-15T08:00:00Z,55.834,66.2,58.034,56.034,997.6804999999999,3.5,3.6,6.245,5.637,6.245,5.637
2023-10-15T09:00:00Z,54.233,64.267,57.933,55.933,997.811,2.7,2.8,4.325,4.289,4.325,4.289
2023-10-15T10:00:00Z,54.767,64.9,57.5,55.566,997.4455,2.5,2.5,3.81,3.744,3.81,3.744
2023-10-15T11:00:00Z,55.467,65.767,57.233,55.3,997.4295,2.5,2.7,4.051,3.978,4.051,3.978
2023-10-15T12:00:00Z,53.166,62.767,58.334,56.3,997.5740000000001,2.6,2.7,4.136,4.061,4.136,4.061
2023-10-15T13:00:00Z,46.1,55.133,61.6,59.633,997.755,2.3,2.4,3.596,3.505,3.596,3.505
2023-10-15T14:00:00Z,44.666,53.6,62.233,60.233,997.7294999999999,2.3,2.4,3.655,3.579,3.655,3.579
2023-10-15T15:00:00Z,38.267,46.234,65.267,63.233,997.413,1.7,1.8,2.422,2.288,2.422,2.288
2023-10-15T16:00:00Z,33.8,41.233,66.5,64.6,996.895,1.1,1.2,1.303,1.222,1.303,1.222
2023-10-15T17:00:00Z,31.9,38.933,67.733,65.7,996.403,0.9,1,0.961,0.76,0.961,0.76
2023-10-15T18:00:00Z,30.367,37.266,67.733,65.8,996.398,0.9,0.9,0.917,0.622,0.917,0.622
2023-10-15T19:00:00Z,30.534,37.333,67.2,65.166,996.9135,0.9,0.9,0.938,0.676,0.938,0.676
2023-10-15T20:00:00Z,32.4,39.433,66.166,64.166,997.2284999999999,0.8,0.8,0.647,0.479,0.647,0.479
2023-10-15T21:00:00Z,34.767,42.167,65.2,63.2,997.725,0.7,0.8,0.559,0.419,0.559,0.419
2023-10-15T22:00:00Z,37.767,45.534,63.667,61.633,998.081,0.7,0.7,0.463,0.328,0.463,0.328
2023-10-15T23:00:00Z,38.967,47.034,62.967,60.933,998.614,0.8,0.9,0.749,0.592,0.749,0.592
2023-10-16T00:00:00Z,42.867,51.4,61.267,59.367,999.125,0.9,0.9,0.774,0.633,0.774,0.633
2023-10-16T01:00:00Z,47.567,56.8,60.067,57.933,999.5335,0.5,0.5,0.169,0.091,0.169,0.091
2023-10-16T02:00:00Z,47.567,56.733,60.867,58.834,999.4705,0.5,0.6,0.132,0.165,0.132,0.165
2023-10-16T03:00:00Z,47.766,57.267,60.633,58.567,999.1500000000001,0.7,0.7,0.426,0.35,0.426,0.35
2023-10-16T04:00:00Z,47.4,56.666,60.6,58.4,998.8985,0.5,0.6,0.201,0.247,0.201,0.247
2023-10-16T05:00:00Z,46.567,55.567,60.833,58.8,998.8495,0.4,0.5,0.04,0.042,0.04,0.042
2023-10-16T06:00:00Z,46,55.066,60.966,58.867,999.004,0.4,0.4,0.055,0.049,0.055,0.049
2023-10-16T07:00:00Z,47.367,56.733,61,58.966,999.0115000000001,0.4,0.4,0.05,0.052,0.05,0.052
2023-10-16T08:00:00Z,48.7,58.067,60.633,58.633,999.217,0.4,0.4,0.021,0.027,0.021,0.027
2023-10-16T09:00:00Z,49.867,59.466,59.867,57.834,999.328,0.5,0.4,0.061,0.053,0.061,0.053
2023-10-16T10:00:00Z,48.733,58.2,61.1,59.034,999.3945,0.6,0.7,0.398,0.387,0.398,0.387
2023-10-16T11:00:00Z,47.7,57.067,62.034,59.9,999.9385,0.8,0.9,0.754,0.629,0.754,0.629
2023-10-16T12:00:00Z,41.034,49.4,67.5,65.433,1000.2850000000001,0.7,0.7,0.559,0.438,0.56,0.438
2023-10-16T13:00:00Z,33.834,41.334,72.666,70.733,1000.2505,0.6,0.6,0.292,0.232,0.292,0.232
2023-10-16T14:00:00Z,35.1,42.834,69.7,67.733,1000.2135000000001,0.7,0.7,0.41,0.294,0.41,0.294
2023-10-16T15:00:00Z,33.467,40.833,70.733,68.733,1000.3689999999999,0.7,0.6,0.365,0.236,0.365,0.236
2023-10-16T16:00:00Z,34.733,42.233,69.7,67.5,1000.569,0.7,0.7,0.378,0.299,0.378,0.299
2023-10-16T17:00:00Z,34.1,41.867,71.166,69.066,1000.4770000000001,0.8,0.8,0.594,0.428,0.594,0.428
2023-10-16T18:00:00Z,42.8,51.733,68.6,66.5,1000.723,0.9,0.9,0.871,0.693,0.871,0.693
2023-10-16T19:00:00Z,45.8,55.1,67.3,65.1,1000.8634999999999,0.9,0.9,0.911,0.72,0.911,0.72
2023-10-16T20:00:00Z,43.567,52.433,66.8,64.767,1001.2284999999999,0.8,0.8,0.678,0.458,0.678,0.458
2023-10-16T21:00:00Z,48.533,58.334,66,63.867,1001.9255,0.8,0.9,0.746,0.617,0.746,0.617
2023-10-16T22:00:00Z,53.7,63.7,64,61.767,1002.9745,0.9,1,0.895,0.867,0.895,0.867
2023-10-16T23:00:00Z,53.766,63.834,63.633,61.567,1003.8795,1.1,1.2,1.279,1.093,1.279,1.093
2023-10-17T00:00:00Z,55.434,65.7,62.5,60.334,1004.582,1.2,1.2,1.356,1.202,1.356,1.202
2023-10-17T01:00:00Z,56.5,66.767,61.234,59.1,1005.2025000000001,1.3,1.3,1.579,1.407,1.579,1.407
2023-10-17T02:00:00Z,58.8,69.533,60.066,58.066,1005.655,1.2,1.2,1.407,1.252,1.407,1.252
2023-10-17T03:00:00Z,58.966,69.733,59.7,57.666,1005.9965,1.4,1.4,1.615,1.421,1.615,1.422
2023-10-17T04:00:00Z,61.267,72.166,58.533,56.5,1006.5070000000001,2,1.5,2.202,1.672,2.202,1.672
2023-10-17T05:00:00Z,59.067,69.767,59.433,57.334,1007.0944999999999,1.4,1.5,1.641,1.684,1.641,1.684
2023-10-17T06:00:00Z,59.933,70.9,59.367,57.267,1007.6225,1.9,2.1,2.808,2.841,2.808,2.841
2023-10-17T07:00:00Z,60.234,71.2,59.133,57,1007.8075,2.3,2.4,3.556,3.401,3.556,3.401
2023-10-17T08:00:00Z,62.334,73.6,58.233,56.2,1008.1785,3.4,3.6,5.832,5.503,5.832,5.503
2023-10-17T09:00:00Z,62.133,73.334,57.4,55.334,1008.7245,3.3,3.5,5.745,5.44,5.745,5.44
2023-10-17T10:00:00Z,63.066,74.233,55.7,53.7,1009.4055,5.1,5.6,9.997,8.977,9.997,8.977
2023-10-17T11:00:00Z,61.133,71.966,57.9,55.733,1010.2180000000001,8,8.5,15.689,14.412,15.689,14.412
2023-10-17T12:00:00Z,48.133,57.633,65.466,63.3,1011.2135000000001,5.4,5.7,9.659,9.348,9.659,9.348
2023-10-17T13:00:00Z,39.367,47.666,70.534,68.5,1011.6555000000001,2.2,2.3,3.293,3.135,3.293,3.135
2023-10-17T14:00:00Z,36,44.267,73.566,71.5,1012.093,2.1,2.2,3.171,2.984,3.171,2.984
2023-10-17T15:00:00Z,37.367,45.733,72.633,70.567,1012.148,1.6,1.7,2.29,2.151,2.29,2.151
2023-10-17T16:00:00Z,37.9,46.167,71.733,69.7,1011.9675,1.2,1.2,1.373,1.259,1.373,1.259
2023-10-17T17:00:00Z,33.234,40.8,73.034,71,1011.8175,0.9,1,0.907,0.906,0.907,0.906
2023-10-17T18:00:00Z,32,39.367,73.1,70.967,1011.815,0.8,0.9,0.639,0.606,0.639,0.606
2023-10-17T19:00:00Z,32.334,39.6,72.433,70.466,1012.2204999999999,0.9,0.9,0.673,0.668,0.673,0.668
2023-10-17T20:00:00Z,35.434,43.333,70.633,68.6,1012.665,1,1.1,1.119,0.914,1.119,0.914
2023-10-17T21:00:00Z,38.933,47.2,68.933,66.967,1013.374,1.8,1.8,2.445,2.202,2.445,2.202
2023-10-17T22:00:00Z,40.067,48.6,68.533,66.434,1014.0989999999999,2.4,2.4,3.676,3.381,3.676,3.381
2023-10-17T23:00:00Z,41.034,49.8,68.934,66.867,1014.8005,2.7,2.7,4.011,3.818,4.011,3.818
2023-10-18T00:00:00Z,41.633,50.266,68.833,66.7,1015.4639999999999,2.7,2.7,4.108,3.819,4.108,3.819
2023-10-18T01:00:00Z,44.5,53.433,68.1,66.033,1016.1075000000001,3.6,3.6,5.77,5.469,5.77,5.469
2023-10-18T02:00:00Z,49.567,59.267,67.233,65.166,1016.48,4.7,4.9,7.96,7.789,7.96,7.789
2023-10-18T03:00:00Z,51.633,61.534,66.5,64.367,1016.8285,6,6.2,10.412,10.29,10.412,10.29
2023-10-18T04:00:00Z,53.7,64,65.834,63.733,1017.3985,5.5,5.9,9.662,9.584,9.662,9.584
2023-10-18T05:00:00Z,54.9,65.2,65.6,63.466,1017.6479999999999,5.1,5.2,8.589,8.258,8.589,8.258
2023-10-18T06:00:00Z,53.534,63.8,65.434,63.233,1018.0495,5.7,5.9,9.705,9.245,9.705,9.245
2023-10-18T07:00:00Z,57.034,67.666,64.267,62.2,1018.1655000000001,4.8,5.1,7.934,8.034,7.934,8.034
2023-10-18T08:00:00Z,57.533,68.233,63.8,61.7,1018.4459999999999,4.7,4.9,7.842,7.636,7.842,7.636
2023-10-18T09:00:00Z,56.8,67.4,63.9,61.834,1018.8885,4.9,5,8.692,8.033,8.692,8.033
2023-10-18T10:00:00Z,55.7,66.067,64.034,62,1019.3455,6,6.3,11.197,10.501,11.197,10.501
2023-10-18T11:00:00Z,56.867,67.4,63.9,61.9,1019.7785,7.2,7.2,13.159,11.946,13.159,11.946
2023-10-18T12:00:00Z,56.3,67,64.166,62.1,1020.3085,6.9,7.1,12.66,11.482,12.66,11.482
2023-10-18T13:00:00Z,51.1,61.1,66.3,64.233,1020.642,6.3,6.3,10.905,10.151,10.905,10.151
2023-10-18T14:00:00Z,47.867,57.434,68.033,66,1020.837,6.1,6.2,10.132,9.835,10.133,9.835
2023-10-18T15:00:00Z,41,49.767,71.466,69.5,1020.8135,4.8,4.9,8.065,7.806,8.093,7.849
2023-10-18T16:00:00Z,37.867,46.3,72.567,70.467,1020.4615,4.8,4.9,8.05,7.844,8.05,7.844
2023-10-18T17:00:00Z,33.4,41.4,73.633,71.6,1019.7825,3.4,3.4,5.39,5.319,5.39,5.325
2023-10-18T18:00:00Z,30.467,37.6,73.767,71.733,1019.331,2.1,2.2,3.061,2.982,3.061,2.982
